GSE233233_DOWN_Gene_Name_leaf_Salt.stress_vs_control,GSE152620_DOWN_Gene_Name_leaf_Salt.stress_vs_control,GSE148353_DOWN_Gene_Name_leaf_Salt.stress_vs_control,4_GSE106149_Down_Gene_Name_ROOT_WT,8_GSE106149_Down_Gene_Name_Leaflet_WT,2_GSE16401_Down_Gene_Name_MoneyMaker_Whole_Plant
,Solyc03g033630.3.1,Solyc08g079180.3,,VDAG_00287T0,
,Solyc05g053930.4.1,Solyc05g053190.3,,Solyc02g089900.1,
,Solyc07g064160.3.1,Solyc12g056620.2,,Solyc02g069450.2,
,Solyc03g083280.4.1,Solyc02g088540.3,,Solyc01g091530.2,
,Solyc08g076160.3.1,Solyc12g094590.2,,XM_004250063.1,
,Solyc06g036590.1.1,infA,,Solyc05g050830.1,
,Solyc06g066730.3.1,Solyc06g062845.1,,Solyc11g044450.1,
,Solyc01g096500.3.1,Solyc02g036460.3,,Solyc05g053760.2,
,Solyc03g113740.4.1,Solyc10g074710.2,,Solyc11g072890.1,
,Solyc06g048410.4.1,Solyc08g014370.1,,Solyc06g007170.2,
,Solyc02g062700.3.1,Solyc08g068160.2,,Solyc09g066470.2,
,Solyc03g097690.3.1,Solyc01g111410.3,,Solyc12g005690.1,
,Solyc10g050170.3.1,Solyc09g075360.3,,XM_004233657.1,
,Solyc03g078720.4.1,Solyc08g067030.3,,Solyc02g091400.1,
,Solyc06g069760.3.1,Solyc02g072520.3,,XM_004247404.1,
,Solyc02g078610.4.1,Solyc03g110940.3,,Solyc04g008230.2,
,Solyc04g082120.3.1,Solyc05g013380.3,,Solyc01g098530.2,
,Solyc09g059020.4.1,Solyc12g036650.2,,Solyc08g016310.2,
,Solyc09g055590.3.1,Solyc12g055850.2,,Solyc00g206460.1,
,Solyc06g075160.3.1,Solyc02g069630.3,,Solyc01g108220.2,
,Solyc05g008600.3.1,Solyc10g048030.2,,Solyc02g069260.2,
,Solyc09g061860.4.1,Solyc01g111980.3,,Solyc05g009790.1,
,Solyc02g086740.1.1,Solyc04g064940.3,,Solyc02g011730.1,
,Solyc07g053470.4.1,Solyc02g093100.3,,Solyc09g011160.2,
,Solyc12g035650.2.1,Solyc04g005100.3,,Solyc01g067120.2,
,Solyc02g078210.3.1,Solyc03g083060.3,,Solyc08g081690.2,
,Solyc11g044940.1.1,Solyc12g006860.2,,Solyc11g021180.1,
,Solyc03g006830.3.1,Solyc03g098180.3,,Solyc08g076900.2,
,Solyc06g076700.1.1,Solyc10g008050.2,,XR_183017.1,
,Solyc02g084720.3.1,Solyc03g116067.1,,VDAG_08302T0,
,Solyc10g008280.3.1,Solyc05g048830.3,,Solyc02g088740.1,
,Solyc12g021180.2.1,Solyc02g063300.3,,Solyc09g072770.1,
,Solyc01g087850.2.1,Solyc12g009230.2,,Solyc01g086950.2,
,Solyc09g010920.1.1,Solyc03g118740.3,,Solyc12g019700.1,
,Solyc08g076220.3.1,Solyc03g033610.1,,Solyc01g111500.2,
,Solyc07g015980.4.1,Solyc09g074260.1,,Solyc11g006510.1,
,Solyc11g045370.1.1,Solyc08g082090.1,,Solyc02g093350.2,
,Solyc03g082850.3.1,Solyc12g036500.2,,Solyc05g013370.1,
,Solyc05g013200.1.1,Solyc08g008670.3,,Solyc02g078400.2,
,Solyc09g064490.3.1,Solyc02g091290.3,,XM_004253432.1,
,Solyc01g086940.2.1,Solyc10g079200.2,,Solyc04g058150.2,
,Solyc12g099560.2.1,Solyc04g076740.3,,Solyc01g100490.2,
,Solyc06g075010.4.1,Solyc02g086180.3,,Solyc03g119340.2,
,Solyc05g018750.4.1,Solyc05g005010.3,,Solyc10g083460.1,
,Solyc04g049670.4.1,Solyc05g007910.3,,Solyc08g016440.2,
,Solyc02g082190.3.1,Solyc07g008670.3,,VDAG_08312T0,
,Solyc01g098880.3.1,Solyc12g044280.2,,Solyc02g064960.2,
,Solyc11g072720.2.1,Solyc04g074130.3,,Solyc10g005480.2,
,Solyc04g150161.1.1,Solyc10g076410.1,,Solyc05g053400.1,
,Solyc05g008990.3.1,Solyc02g089650.3,,---,
,Solyc01g109950.4.1,Solyc07g054740.3,,XM_004239760.1,
,Solyc09g011720.3.1,Solyc01g095530.2,,XM_004252422.1,
,Solyc08g079840.2.1,Solyc01g109500.3,,Solyc08g081390.2,
,Solyc09g008520.4.1,Solyc10g039270.2,,Solyc08g007250.1,
,Solyc10g007950.4.1,Solyc02g069240.1,,Solyc08g036640.2,
,Solyc07g062580.4.1,Solyc04g015600.3,,XM_004248836.1,
,Solyc06g031680.2.1,Solyc05g055510.3,,Solyc09g075590.1,
,Solyc07g063130.4.1,Solyc07g063070.1,,Solyc02g089520.1,
,Solyc01g067090.4.1,Solyc11g013150.1,,Solyc05g051710.2,
,Solyc04g082980.2.1,Solyc07g054560.1,,Solyc10g085030.1,
,Solyc09g097830.4.1,Solyc03g093440.3,,Solyc01g008150.1,
,Solyc07g052110.4.1,Solyc10g079750.2,,Solyc01g088610.2,
,Solyc10g044780.2.1,Solyc07g052970.3,,Solyc09g065370.1,
,Solyc01g105310.3.1,Solyc07g007550.3,,Solyc01g099370.2,
,Solyc03g093350.4.1,Solyc08g082910.2,,XM_004228308.1,
,Solyc11g012510.3.1,Solyc02g087040.1,,XM_004235402.1,
,Solyc07g063450.3.1,Solyc01g088050.3,,Solyc01g008850.2,
,Solyc01g006430.3.1,Solyc08g006690.1,,Solyc02g070760.2,
,Solyc01g101100.4.1,Solyc03g082990.3,,Solyc01g091360.2,
,Solyc07g063940.2.1,Solyc05g051640.3,,Solyc02g079740.1,
,Solyc06g030540.4.1,Solyc01g103200.3,,Solyc12g057080.1,
,Solyc01g102710.2.1,Solyc02g090510.3,,Solyc01g079570.2,
,Solyc02g092420.4.1,Solyc06g074040.1,,Solyc11g009100.1,
,Solyc06g074450.3.1,Solyc12g008460.2,,Solyc07g054810.1,
,Solyc07g007220.3.1,Solyc05g056140.3,,Solyc06g036110.1,
,Solyc06g060090.3.1,Solyc01g106020.3,,Solyc02g070930.1,
,Solyc06g005190.4.1,Solyc06g082460.1,,Solyc05g009120.2,
,Solyc02g088800.2.1,Solyc04g054690.3,,Solyc03g007760.2,
,Solyc12g011450.2.1,Solyc05g007790.3,,Solyc04g077980.1,
,Solyc11g009080.2.1,Solyc02g085930.3,,Solyc11g006710.1,
,Solyc07g055140.3.1,Solyc09g075640.3,,XM_004243554.1,
,Solyc02g004003.1.1,Solyc10g005470.3,,Solyc05g056420.2,
,Solyc11g062100.1.1,Solyc06g071320.3,,Solyc02g020890.2,
,Solyc12g042740.2.1,Solyc09g008440.1,,Solyc01g080290.2,
,Solyc11g005770.2.1,Solyc05g051750.3,,Solyc06g051100.1,
,Solyc09g011020.4.1,Solyc02g076690.3,,Solyc12g099590.1,
,Solyc04g053120.3.1,Solyc09g075960.1,,Solyc04g078550.2,
,Solyc01g111940.4.1,Solyc08g082590.3,,---,
,Solyc08g042050.3.1,Solyc11g065680.1,,Solyc11g021250.1,
,Solyc07g005990.3.1,Solyc09g007110.3,,Solyc05g013690.2,
,Solyc02g087850.1.1,Solyc07g056360.1,,Solyc04g077590.2,
,Solyc01g087440.3.1,Solyc10g055700.2,,VDAG_02730T0,
,Solyc02g090230.4.1,Solyc03g123560.3,,XM_004232607.1,
,Solyc06g060610.2.1,Solyc02g021430.1,,Solyc02g086460.2,
,Solyc11g062220.2.1,Solyc05g015700.1,,Solyc08g066660.1,
,Solyc07g006050.3.1,Solyc07g007950.1,,Solyc03g116710.2,
,Solyc03g095960.1.1,Solyc01g107980.3,,Solyc08g081480.2,
,Solyc01g097760.3.1,Solyc09g072610.3,,Solyc03g078770.2,
,Solyc02g086458.1.1,Solyc07g041190.3,,Solyc11g010130.1,
,Solyc11g072160.3.1,Solyc06g066410.3,,Solyc04g056340.2,
,Solyc03g025310.3.1,Solyc02g062340.3,,Solyc03g080100.2,
,Solyc10g078930.2.1,Solyc01g098590.3,,Solyc07g009170.2,
,Solyc12g088740.2.1,Solyc05g046140.3,,Solyc06g065190.1,
,Solyc04g039620.2.1,Solyc04g079930.3,,Solyc01g096410.2,
,Solyc03g005990.3.1,Solyc03g114940.3,,Solyc10g008660.1,
,Solyc04g076460.4.1,Solyc05g010680.2,,XR_183398.1,
,Solyc09g075920.1.1,Solyc04g081850.3,,Solyc11g071830.1,
,Solyc06g065840.3.1,Solyc11g010940.2,,Solyc07g054130.2,
,Solyc11g039830.2.1,Solyc09g005750.3,,Solyc02g085000.2,
,Solyc12g055980.1.1,Solyc11g008620.2,,XR_183180.1,
,Solyc07g064570.3.1,Solyc07g056250.3,,Solyc04g080860.1,
,Solyc07g017960.4.1,Solyc07g006810.3,,Solyc12g042890.1,
,Solyc09g010450.1.1,Solyc01g111960.3,,Solyc04g055090.1,
,Solyc04g010300.4.1,Solyc12g015630.2,,Solyc05g050090.2,
,Solyc11g066890.1.1,Solyc07g020800.3,,Solyc03g117250.2,
,Solyc02g088480.3.1,Solyc11g072490.2,,Solyc01g106090.2,
,Solyc04g072840.3.1,Solyc03g083770.1,,Solyc08g081810.2,
,Solyc02g078860.3.1,Solyc02g086770.3,,Solyc10g086710.1,
,Solyc11g017170.1.1,Solyc07g049500.3,,Solyc02g077050.2,
,Solyc08g078960.4.1,Solyc12g013850.2,,Solyc12g006420.1,
,Solyc07g041510.3.1,Solyc07g042300.1,,Solyc10g011740.2,
,Solyc08g066950.3.1,Solyc03g118140.3,,XM_004244427.1,
,Solyc02g089370.2.1,Solyc03g114930.3,,Solyc07g063690.1,
,Solyc01g112340.3.1,Solyc03g006260.3,,Solyc01g111880.2,
,Solyc03g025360.3.1,Solyc09g011770.3,,Solyc01g098620.2,
,Solyc02g092320.2.1,Solyc08g067000.3,,Solyc01g079660.2,
,Solyc01g108410.3.1,Solyc12g008490.2,,Solyc02g076630.1,
,Solyc12g007170.3.1,Solyc01g097340.3,,Solyc03g096580.1,
,Solyc08g080040.4.1,Solyc08g077210.3,,Solyc01g008010.2,
,Solyc05g008190.3.1,Solyc11g007810.2,,Solyc06g083580.2,
,Solyc02g065110.3.1,Solyc11g006590.2,,FOXG_08702T0,
,Solyc12g055970.3.1,Solyc03g120290.3,,Solyc03g119640.2,
,Solyc01g100540.4.1,Solyc04g005810.3,,Solyc12g088760.1,
,Solyc03g097290.4.1,Solyc01g066430.3,,Solyc00g156980.2,
,Solyc10g083200.2.1,Solyc01g010520.3,,Solyc06g051060.2,
,Solyc01g008170.3.1,Solyc08g079310.3,,Solyc00g149970.2,
,Solyc09g065810.3.1,Solyc09g072690.1,,Solyc08g078840.2,
,Solyc07g064560.4.1,Solyc02g079370.3,,Solyc08g079100.2,
,Solyc02g032940.4.1,Solyc09g074310.3,,XM_004229819.1,
,Solyc07g052760.3.1,Solyc06g068040.3,,Solyc11g017440.1,
,Solyc09g007320.4.1,Solyc02g031980.3,,Solyc09g010980.1,
,Solyc09g011320.3.1,Solyc06g065260.3,,Solyc07g039190.2,
,Solyc03g061590.4.1,Solyc11g071290.2,,Solyc07g006620.2,
,Solyc03g117820.1.1,Solyc03g117340.1,,Solyc03g083310.2,
,Solyc07g006790.3.1,Solyc03g096980.1,,Solyc04g077440.2,
,Solyc03g124068.1.1,Solyc08g083360.3,,Solyc01g007770.2,
,Solyc11g006180.2.1,Solyc05g011890.1,,Solyc07g021700.2,
,Solyc12g098380.3.1,Solyc01g079400.3,,Solyc09g007710.2,
,Solyc06g076050.4.1,Solyc12g095750.2,,Solyc10g011680.2,
,Solyc08g007540.3.1,Solyc11g032050.2,,XM_004251429.1,
,Solyc02g067930.3.1,Solyc02g081500.3,,Solyc03g111550.2,
,Solyc02g094610.1.1,Solyc08g041860.1,,Solyc02g078810.2,
,Solyc03g033295.1.1,Solyc02g086210.3,,Solyc05g055460.1,
,Solyc02g082260.3.1,Solyc03g111680.3,,Solyc03g116590.2,
,Solyc03g117790.2.1,Solyc06g065650.3,,XM_004246324.1,
,Solyc05g008430.4.1,Solyc03g119390.3,,Solyc12g087790.1,
,Solyc07g063240.4.1,Solyc02g061810.3,,Solyc03g121400.1,
,Solyc03g115610.3.1,Solyc01g111630.3,,Solyc04g074420.1,
,Solyc07g021120.3.1,Solyc02g071220.3,,Solyc06g049020.1,
,Solyc06g053530.3.1,Solyc06g064880.3,,Solyc08g082600.1,
,Solyc11g062410.3.1,Solyc12g009820.2,,Solyc08g075210.1,
,Solyc06g061190.1.1,Solyc07g007940.3,,Solyc12g005450.1,
,Solyc07g008040.4.1,Solyc07g056330.3,,Solyc10g083860.1,
,Solyc03g093490.3.1,Solyc01g058160.3,,Solyc04g016040.1,
,Solyc12g006800.2.1,Solyc03g032040.3,,Solyc10g086690.1,
,Solyc06g074510.4.1,Solyc12g010540.1,,Solyc06g068040.2,
,Solyc03g116500.4.1,Solyc03g119320.1,,XM_004232608.1,
,Solyc03g114330.3.1,Solyc07g049630.1,,Solyc06g069060.1,
,Solyc06g059750.3.1,Solyc02g063350.1,,Solyc06g076050.2,
,Solyc11g012850.2.1,Solyc07g054950.2,,Solyc12g009220.1,
,Solyc08g075300.4.1,Solyc01g088620.3,,Solyc05g006390.1,
,Solyc07g066220.3.1,Solyc07g014750.1,,Solyc05g006780.2,
,Solyc11g072320.3.1,Solyc05g023760.3,,Solyc01g006780.2,
,Solyc08g008085.1.1,Solyc01g020320.3,,Solyc07g008200.2,
,Solyc12g009650.2.1,Solyc04g015360.3,,Solyc00g136560.2,
,Solyc04g011580.4.1,Solyc02g083980.3,,Solyc05g005890.2,
,Solyc02g091940.3.1,Solyc01g098500.3,,Solyc11g013270.1,
,Solyc05g014100.3.1,Solyc01g080280.3,,---,
,Solyc01g068640.3.1,Solyc09g061250.3,,Solyc01g006790.2,
,Solyc03g063650.1.1,Solyc02g065170.3,,Solyc01g105310.2,
,Solyc04g072560.3.1,Solyc02g078160.3,,---,
,Solyc07g056540.3.1,Solyc04g078550.3,,Solyc03g005570.2,
,Solyc01g006040.3.1,Solyc08g076220.3,,Solyc10g052470.1,
,Solyc04g054880.3.1,Solyc01g110360.3,,Solyc11g021190.1,
,Solyc11g013270.2.1,Solyc04g082720.3,,Solyc02g011980.1,
,Solyc11g066850.3.1,Solyc11g042820.2,,Solyc12g017240.1,
,Solyc09g007300.3.1,Solyc01g080780.2,,Solyc03g118970.2,
,Solyc09g015830.3.1,Solyc09g056450.3,,VDAG_09160T0,
,Solyc07g062130.3.1,Solyc03g118780.3,,Solyc01g109180.2,
,Solyc07g065040.3.1,Solyc01g103230.3,,XM_004235069.1,
,Solyc04g007560.3.1,Solyc12g057160.1,,Solyc04g058100.2,
,Solyc12g056580.2.1,Solyc04g072900.1,,Solyc08g077020.1,
,Solyc03g113500.4.1,Solyc06g076220.3,,Solyc02g094150.2,
,Solyc06g071980.3.1,Solyc02g024070.3,,XM_004240263.1,
,Solyc05g014640.3.1,Solyc10g084990.2,,Solyc02g085400.2,
,Solyc08g067870.2.1,Solyc04g079190.3,,Solyc05g052230.1,
,Solyc05g055070.4.1,Solyc10g055240.2,,Solyc02g091180.1,
,Solyc01g014230.4.1,Solyc03g117270.1,,Solyc06g076080.1,
,Solyc04g074570.1.1,Solyc07g056310.3,,Solyc01g065700.2,
,Solyc08g069010.4.1,Solyc10g083730.2,,Solyc01g110110.2,
,Solyc01g111330.4.1,WRKY70,,Solyc03g031530.2,
,Solyc08g061610.4.1,Solyc07g047950.1,,Solyc02g081490.2,
,Solyc01g110130.3.1,Solyc01g098080.3,,Solyc01g109200.2,
,Solyc01g088400.4.1,Solyc12g055840.2,,Solyc11g005150.1,
,Solyc12g044600.3.1,Solyc04g054270.3,,Solyc02g084060.1,
,Solyc01g079750.3.1,Solyc07g040960.1,,Solyc03g124110.1,
,Solyc04g005160.3.1,Solyc06g053810.3,,Solyc07g014690.2,
,Solyc11g066300.3.1,Solyc10g079240.2,,Solyc10g008040.2,
,Solyc09g065480.2.1,Solyc10g007830.1,,Solyc09g008840.2,
,Solyc08g067060.2.1,Solyc10g080880.2,,Solyc01g096670.2,
,Solyc05g054480.3.1,Solyc06g076610.3,,Solyc08g068710.1,
,Solyc01g067890.4.1,Solyc08g076830.1,,Solyc03g111810.2,
,Solyc07g022770.1.1,Solyc11g012720.2,,Solyc07g049300.2,
,Solyc10g050540.2.1,Solyc04g079690.3,,Solyc02g093230.2,
,Solyc03g117420.4.1,Solyc08g008420.3,,Solyc09g066140.2,
,Solyc08g077385.1.1,Solyc02g089990.1,,Solyc05g009890.1,
,Solyc04g078550.3.1,Solyc03g113910.3,,Solyc01g079180.2,
,Solyc03g043770.4.1,Solyc09g064920.3,,Solyc08g078060.2,
,Solyc12g019110.3.1,Solyc12g088650.2,,VDAG_08832T0,
,Solyc01g108290.3.1,Solyc02g068160.1,,VDAG_01755T0,
,Solyc08g076320.3.1,Solyc09g005230.3,,Solyc01g079600.2,
,Solyc04g051190.3.1,Solyc01g095570.3,,Solyc06g005910.2,
,Solyc08g068820.3.1,Solyc01g102950.3,,Solyc06g011470.2,
,Solyc01g008600.4.1,Solyc04g015490.3,,Solyc02g091080.1,
,Solyc03g097980.4.1,Solyc03g059390.3,,Solyc03g121340.1,
,Solyc04g011350.3.1,Solyc02g081690.1,,Solyc08g079860.1,
,Solyc12g007180.2.1,Solyc10g074680.2,,Solyc09g082820.2,
,Solyc12g035490.1.1,Solyc11g061720.1,,Solyc06g062920.2,
,Solyc10g005080.3.1,Solyc11g010290.2,,Solyc11g010500.1,
,Solyc08g082110.4.1,Solyc05g046130.3,,Solyc05g008990.2,
,Solyc08g016070.3.1,Solyc03g114660.1,,Solyc03g080190.2,
,Solyc03g025190.4.1,Solyc06g071590.3,,Solyc05g013580.2,
,Solyc10g084590.2.1,Solyc07g009150.3,,Solyc08g065420.2,
,Solyc08g075210.2.1,Solyc08g075150.3,,NC_007898.2-6,
,Solyc07g056650.4.1,Solyc08g081380.3,,Solyc10g006130.1,
,Solyc08g081765.1.1,Solyc03g025500.3,,Solyc02g070580.1,
,Solyc02g089130.4.1,Solyc02g092040.1,,XM_004235940.1,
,Solyc03g124030.4.1,Solyc05g050750.1,,XM_004232367.1,
,Solyc03g095860.3.1,Solyc01g088500.3,,Solyc01g066860.2,
,Solyc09g005980.4.1,Solyc02g092050.3,,Solyc01g091570.2,
,Solyc01g005210.4.1,Solyc01g022740.3,,Solyc08g081550.2,
,Solyc01g112080.3.1,Solyc08g078030.3,,Solyc08g082210.2,
,Solyc11g073270.1.1,Solyc11g013270.2,,Solyc10g085230.1,
,Solyc06g071810.1.1,Solyc07g052680.1,,Solyc06g073050.2,
,Solyc12g006340.3.1,Solyc11g066090.1,,Solyc03g078780.1,
,Solyc03g113630.3.1,Solyc04g056640.1,,XM_004240550.1,
,Solyc07g054830.4.1,Solyc01g110340.3,,Solyc08g083050.1,
,Solyc01g103875.1.1,Solyc11g066010.2,,Solyc01g102980.2,
,Solyc02g069310.3.1,Solyc06g005130.3,,Solyc02g090510.2,
,Solyc12g088700.1.1,Solyc01g109430.3,,Solyc03g115270.1,
,Solyc11g045215.1.1,Solyc04g082750.3,,Solyc09g097800.2,
,Solyc12g019290.1.1,Solyc09g082760.3,,XM_004249956.1,
,Solyc11g008380.3.1,Solyc06g006110.3,,XM_004246669.1,
,Solyc08g008410.3.1,Solyc10g080960.1,,Solyc06g005650.2,
,Solyc09g015670.3.1,Solyc06g008990.1,,---,
,Solyc07g064580.3.1,Solyc11g005350.2,,VDAG_05307T0,
,Solyc06g073540.4.1,Solyc06g007370.1,,Solyc05g026240.1,
,Solyc01g099970.4.1,Solyc07g041280.3,,Solyc02g088820.2,
,Solyc06g050120.3.1,Solyc10g074950.2,,Solyc01g102850.1,
,Solyc01g014860.3.1,Solyc01g006480.3,,Solyc04g080500.2,
,Solyc11g005150.3.1,Solyc01g095630.3,,Solyc09g083360.2,
,Solyc10g076990.3.1,Solyc12g008400.2,,XM_004236342.1,
,Solyc09g060090.3.1,Solyc10g006660.3,,Solyc12g006570.1,
,Solyc06g072310.3.1,Solyc02g036370.3,,Solyc00g231780.1,
,Solyc02g014030.3.1,MTA,,VDAG_01374T0,
,Solyc12g094700.3.1,Solyc10g054870.2,,Solyc06g005400.1,
,Solyc09g009340.3.1,Solyc03g005200.3,,Solyc11g066490.1,
,Solyc02g086330.4.1,Solyc07g062560.3,,XM_004230954.1,
,Solyc02g088510.4.1,Solyc01g008520.3,,XM_004245481.1,
,Solyc03g111030.3.1,Solyc07g005370.3,,Solyc04g014220.1,
,Solyc12g015710.2.1,Solyc12g098850.2,,Solyc02g080210.2,
,Solyc10g051010.3.1,Solyc02g081770.1,,Solyc06g036130.2,
,Solyc01g057760.4.1,Solyc08g080290.3,,VDAG_03285T0,
,Solyc03g006920.2.1,Solyc11g066900.2,,Solyc01g101130.2,
,Solyc10g079170.2.1,Solyc07g056600.1,,Solyc11g006720.1,
,Solyc05g014560.3.1,Solyc03g121620.1,,Solyc04g016490.2,
,Solyc05g013970.4.1,Solyc02g065070.3,,Solyc11g073120.1,
,Solyc02g089900.1.1,Solyc07g006670.1,,Solyc07g063770.2,
,Solyc04g076290.3.1,Solyc01g110930.1,,Solyc07g045100.1,
,Solyc12g009970.2.1,Solyc11g011000.2,,Solyc04g077860.2,
,Solyc12g013990.3.1,Solyc08g007140.3,,Solyc01g065510.2,
,Solyc12g009160.2.1,Solyc10g061970.2,,Solyc10g081170.1,
,Solyc04g071030.1.1,Solyc02g080615.1,,Solyc10g054720.1,
,Solyc05g018810.4.1,Solyc10g009110.1,,Solyc03g082800.1,
,Solyc09g074320.3.1,Solyc01g079790.3,,Solyc12g005300.1,
,Solyc08g008130.4.1,Solyc07g065450.3,,VDAG_00984T0,
,Solyc02g088330.2.1,Solyc12g099200.2,,---,
,Solyc04g045660.4.1,Solyc01g106390.3,,---,
,Solyc02g091560.3.1,Solyc12g099970.2,,Solyc11g018800.1,
,Solyc01g058160.3.1,Solyc01g102810.3,,Solyc12g006380.1,
,Solyc01g094670.4.1,Solyc08g081540.3,,Solyc12g056950.1,
,Solyc07g055120.4.1,RSI-1,,Solyc02g094000.1,
,Solyc11g067200.2.1,Solyc03g025170.1,,Solyc02g065230.2,
,Solyc05g051510.4.1,Solyc06g084420.1,,XM_004232426.1,
,Solyc11g045510.3.1,Solyc08g065420.3,,Solyc03g113490.2,
,Solyc02g069170.3.1,Solyc08g080730.3,,Solyc08g068600.2,
,Solyc01g099300.3.1,Solyc03g007360.3,,Solyc03g046380.1,
,Solyc03g115590.4.1,Solyc08g083240.3,,Solyc02g063540.1,
,Solyc03g121990.4.1,Solyc04g040220.3,,Solyc08g081520.1,
,Solyc03g123630.4.1,Solyc05g009380.3,,,
,Solyc02g065170.3.1,Solyc02g091980.2,,,
,Solyc01g060030.3.1,Solyc03g097000.3,,,
,Solyc05g048860.3.1,Solyc05g050700.1,,,
,Solyc02g031860.3.1,Solyc01g087810.2,,,
,Solyc10g085410.3.1,Solyc11g031960.2,,,
,Solyc04g007150.3.1,Solyc06g005850.3,,,
,Solyc02g023950.3.1,Solyc01g100210.3,,,
,Solyc02g076780.3.1,Solyc02g069025.1,,,
,Solyc03g119450.3.1,Solyc02g067150.3,,,
,Solyc01g006970.4.1,Solyc12g009310.2,,,
,Solyc08g062770.3.1,Solyc11g073270.1,,,
,Solyc04g081030.3.1,Solyc04g079110.1,,,
,Solyc04g077930.4.1,Solyc08g005650.3,,,
,Solyc01g067530.3.1,Solyc03g034400.3,,,
,Solyc03g098200.4.1,Solyc12g049550.2,,,
,Solyc02g078760.1.1,Solyc01g109450.3,,,
,Solyc10g075030.3.1,Solyc04g076190.1,,,
,Solyc08g014280.3.1,Solyc06g050310.3,,,
,Solyc04g064545.1.1,Solyc11g040330.2,,,
,Solyc06g082150.4.1,Solyc10g084250.1,,,
,Solyc08g150138.1.1,Solyc07g055190.3,,,
,Solyc08g029220.3.1,Solyc06g084260.3,,,
,Solyc02g090650.4.1,Solyc05g015840.3,,,
,Solyc01g005020.3.1,Solyc12g044270.2,,,
,Solyc09g007100.3.1,Solyc08g067160.3,,,
,Solyc12g099290.2.1,Solyc09g008380.3,,,
,Solyc12g099100.2.1,Solyc02g069510.1,,,
,Solyc08g077230.3.1,Solyc04g071140.3,,,
,Solyc07g008380.2.1,Solyc03g097230.1,,,
,Solyc09g005870.1.1,Solyc08g006520.1,,,
,Solyc06g066030.4.1,Solyc04g016430.3,,,
,Solyc01g006010.3.1,PTI6,,,
,Solyc11g007600.2.1,Solyc04g009250.1,,,
,Solyc04g064790.3.1,Solyc03g114800.1,,,
,Solyc08g076390.3.1,Solyc01g081440.3,,,
,Solyc04g081300.4.1,Solyc07g065860.3,,,
,Solyc01g110490.4.1,Solyc08g023660.3,,,
,Solyc08g081120.4.1,Solyc10g009550.3,,,
,Solyc05g052200.4.1,Solyc01g009250.3,,,
,Solyc04g072170.1.1,Solyc06g066630.1,,,
,Solyc12g038523.1.1,Solyc07g008850.3,,,
,Solyc12g070100.2.1,Solyc05g053550.3,,,
,Solyc04g051800.3.1,Solyc02g089690.3,,,
,Solyc08g081550.4.1,Solyc11g068620.2,,,
,Solyc06g008850.3.1,Solyc10g086570.3,,,
,Solyc01g104790.4.1,Solyc06g074320.3,,,
,Solyc03g007610.4.1,Solyc05g051860.3,,,
,Solyc01g098430.3.1,Solyc06g049020.1,,,
,Solyc10g047050.2.1,Solyc07g065550.3,,,
,Solyc05g015650.3.1,Solyc11g012710.2,,,
,Solyc04g081920.3.1,Solyc06g068970.3,,,
,Solyc03g115680.4.1,Solyc06g006090.1,,,
,Solyc07g009440.2.1,Solyc03g095940.1,,,
,Solyc04g008630.3.1,Solyc04g014510.3,,,
,Solyc04g054410.3.1,Solyc08g080180.1,,,
,Solyc07g007140.3.1,Solyc10g006360.2,,,
,Solyc06g084320.1.1,Solyc06g054240.3,,,
,Solyc03g063760.4.1,Solyc01g094190.3,,,
,Solyc09g075190.3.1,Solyc02g067930.3,,,
,Solyc02g092220.1.1,Solyc06g007300.2,,,
,Solyc11g005380.2.1,Solyc02g078040.3,,,
,Solyc09g065290.4.1,Solyc01g103100.3,,,
,Solyc10g080260.3.1,Solyc12g087940.2,,,
,Solyc02g093420.4.1,Solyc07g056230.3,,,
,Solyc10g078180.3.1,Solyc02g033060.3,,,
,Solyc03g007330.3.1,Solyc11g007530.2,,,
,Solyc02g092010.4.1,Solyc04g076970.3,,,
,Solyc02g083460.3.1,Solyc04g078470.3,,,
,Solyc04g074670.4.1,Solyc12g056560.2,,,
,Solyc06g048460.2.1,Solyc02g084610.1,,,
,Solyc01g098090.3.1,Solyc11g068890.1,,,
,Solyc01g080300.4.1,Solyc12g005070.2,,,
,Solyc10g076840.2.1,Solyc10g086660.2,,,
,Solyc05g009390.3.1,Solyc10g084020.1,,,
,Solyc05g053550.3.1,Solyc02g089480.1,,,
,Solyc08g076370.3.1,Solyc12g044450.2,,,
,Solyc09g061930.4.1,Solyc07g062730.1,,,
,Solyc02g088520.4.1,Solyc06g084070.3,,,
,Solyc02g071180.3.1,Solyc02g072170.3,,,
,Solyc06g074700.4.1,Solyc11g012880.2,,,
,Solyc05g012810.3.1,Solyc03g095980.3,,,
,Solyc03g063260.4.1,Solyc05g015880.3,,,
,Solyc05g012190.3.1,Solyc10g005500.3,,,
,Solyc01g079630.3.1,Solyc10g007750.1,,,
,Solyc12g087990.3.1,PSBS,,,
,Solyc02g087610.1.1,Solyc04g081870.3,,,
,Solyc10g008220.4.1,Solyc04g008230.3,,,
,Solyc05g008860.4.1,Solyc03g097430.1,,,
,Solyc10g080040.3.1,Solyc11g005820.1,,,
,Solyc03g005440.3.1,,,,
,Solyc06g009670.3.1,,,,
,Solyc08g005390.1.1,,,,
,Solyc02g021650.3.1,,,,
,Solyc07g005480.3.1,,,,
